pxx,pyy,pzz,pxy,pxz,pyz
781.637177859155,1130.53639331246,288.70784844281,5815.75501925461,4.0402467361279,-181.676551316878 
747.031386767084,1045.91702098578,257.875832910476,5821.8131962209,-19.8455315879456,-160.483325557455 
851.168069532303,1135.95559213605,329.9569710129,5844.73216218142,12.4232786134291,-155.338442551053 
754.738923855553,1072.09951307207,263.363061211011,5819.37568547133,-6.99573818130721,-125.39256148388 
832.20574685354,1144.60778260922,359.558346960282,5820.89470579642,10.9575220982843,-146.723296476591 
801.084062372523,1062.13801812981,275.413469452593,5818.91043019808,-18.7444328019415,-161.584130035963 
794.444081357073,1136.5885779167,269.390571356424,5811.60820849135,4.75018152762137,-162.206404643124 
731.783240859593,1023.43730184924,266.614885858729,5850.15146427821,21.8680258021473,-124.782361430396 
803.209180164691,1093.24077315993,307.145159578742,5847.26608975498,-10.5791500123759,-162.882107173721 
754.582257387201,1114.0016122279,200.220724138971,5876.00993981351,-0.935461186702869,-147.004700373479 
786.864314303735,1063.44916370597,282.910526686303,5841.39056915914,5.19894561510654,-125.813945503834 
805.505843750857,1091.96241094597,349.273119849277,5838.2749821818,-29.8560882742679,-95.9746063033076 
780.471367239788,1089.06377902773,234.500485967897,5820.59353643103,14.9637041643753,-124.165415630195 
815.488600744421,1088.22075401507,309.396241138008,5812.48313646982,-4.62295997741889,-111.850053385173 
791.391512667717,1046.19763746438,251.756446974288,5776.73360010388,-6.47642725789555,-94.7360528494401 
786.577230073342,1038.93591570748,283.392272458272,5762.56524533583,5.54625624800621,-104.051088529296 
839.743790156015,1099.33152085992,256.669365899103,5792.13760073499,-1.46752297798214,-63.3628331570166 
827.826112161418,1079.97995924941,238.768567837275,5783.61823861479,-14.3759116677197,-52.9404071673782 
718.685222257386,994.223858508246,214.79654517972,5750.4996232108,-13.7217530928144,-31.1577003543275 
813.979739700801,1035.63253032488,300.215512293412,5715.52599232211,10.1676438814617,2.37463342296372 
779.536862245811,1045.83785692168,306.867020046914,5700.86143775264,3.77647323107149,-49.9446467236539 
697.418235537404,953.78486921794,219.451933887768,5695.29554793711,13.1084969815742,-22.9851420272576 
734.531159283611,1024.45195646179,270.495839090452,5707.07841804857,1.9174735713121,-23.0779994060937 
732.87703331459,1023.4734318859,268.11793677726,5695.65638832902,34.3891647171801,-27.2358542012142 
728.203109064709,1008.92074678886,249.621066670738,5643.91200280344,13.3161299921405,7.63842993481916 
726.812456790905,960.256305437974,236.584311552955,5658.26664054631,-3.17105458495593,-7.48642125835861 
728.572753154562,981.059106300779,211.599876324486,5614.68127814865,10.3771425742612,21.7879996308468 
746.506066352991,1068.12782737254,308.066504537493,5643.26798549269,34.1989557225002,11.6684064259737 
675.488859904098,1007.89196323192,281.814459951019,5669.71973082608,-3.75375978609364,48.7830212155717 
705.089211506482,1060.49185505209,311.233956442888,5641.40905724015,16.7845000365949,61.5334224508382 
701.860025942513,1026.2578800878,286.22510512111,5639.42164874616,15.3427645565981,36.8721409104191 
689.911796130499,1013.15524966209,325.463784273109,5636.48064005835,9.26664118439634,43.0615374216188 
685.308469578956,1070.18787823045,361.322077897336,5620.81077976659,22.2499960688556,81.2521387908661 
643.514526017756,963.33908574633,305.331334208779,5634.71813059809,20.5129201690758,60.6219906068756 
665.48006677994,1015.63094053009,339.341419637079,5606.0228160928,50.1933782861035,63.9403394866237 
607.65695616571,1036.93475639232,348.989257118758,5616.07766463207,10.5295737903343,77.0125861118526 
662.715491573506,1034.27322273683,360.991524519317,5615.69567636245,23.3950986712783,71.9393437187241 
637.322572345559,974.827383751351,360.674884901619,5594.19418271449,17.7697231018815,96.0895295490864 
696.485297839514,1079.79313172462,411.696293718793,5598.10395723409,-4.42880765616286,100.913833217607 
572.97286386595,1009.57162261322,339.377783353673,5544.50672395912,26.0123002823196,77.0475878250842 
632.843975169867,1040.33514378553,371.646912807267,5566.51444689401,-5.61606763549269,68.2971351920184 
573.569783743836,993.237559109355,342.890524581903,5577.62092144422,-3.48662775300193,64.6693030148145 
616.886249030223,1056.96228600612,436.961787424471,5578.96969215757,38.0839663050741,48.8597547761858 
548.189179293995,970.84544936856,379.285762372,5582.62406525508,-4.57721879198981,43.4295758485031 
604.139930775257,1004.61602973432,416.551684294257,5574.6788576188,23.5010902646641,56.8214806256242 
550.81593195107,978.426103135008,404.348449151346,5556.71325955186,-32.5584826363218,74.177886680918 
567.296429228972,996.160390989362,437.434986634821,5541.17782926294,-50.4844137277038,81.4424908888053 
587.32570255611,1028.44653824503,445.32100825315,5542.33448379736,3.55562942759248,66.8404623384453 
527.532462861391,985.018850500674,420.434888447785,5548.9490740827,-28.080294188617,74.7731311777572 
581.882101762724,1034.04413852432,451.485335253795,5548.49758116878,-23.5483351308581,99.6588863864899 
536.494295508593,968.891453176649,448.640940817229,5508.92191797712,0.459612786339945,103.607895874415 
514.684398881753,955.042260804073,459.192041083642,5510.64553321239,-32.7336475897659,115.606917320438 
528.322089056805,1028.22542885743,411.744666566441,5491.43863460004,1.6235850743599,119.532471803206 
524.572027658858,999.775874190323,385.421883558961,5505.2818416685,14.9345489562147,141.695236037597 
622.570830753577,1059.18786487092,484.715297048269,5507.98730692865,-14.7871215737701,152.56024470185 
508.375539309507,971.126213265397,432.289076774171,5479.18165611879,-22.3197095612796,128.770491960875 
458.577284758872,900.199574629508,379.326833327937,5499.28602286492,-47.1127061412858,142.652288599834 
589.443808531182,980.973254692657,492.989798038848,5448.64756687785,-7.28551976630931,138.227144101045 
495.12114833549,926.83049027224,447.345321260836,5451.58125338438,-3.23574402182434,150.594767420855 
521.07382717368,981.813244330905,450.519122224254,5479.6054667941,-15.7760233455916,127.955583357511 
521.611327096382,939.000595450798,417.149491276678,5460.35979484976,-1.92027773457795,154.682178090169 
522.481425404539,978.605884851862,431.40732896189,5446.75705189834,-14.3590608196307,176.883252138341 
525.169776440405,997.527621566128,476.021860833019,5431.34792372367,-7.62085373620688,175.521559844815 
506.022279799154,965.014679151418,436.761272172564,5459.00588139622,-15.1510980572316,194.508305816862 
537.675816976558,1008.66483705526,428.106952105506,5445.44659030516,-5.67621100550716,214.45151122907 
471.508460392348,940.952496749327,371.549188944413,5446.08935387198,-8.09675109781475,245.40718791119 
482.92940193094,954.856907063229,419.099684595339,5416.28318248738,-15.3900657379032,255.895085513374 
542.909638104422,960.722137496117,471.288512828268,5460.86217032435,-18.527903264438,263.072959453362 
505.640183804411,930.404487893827,444.625675958678,5426.32304328434,-26.0187590113077,253.90081907364 
429.364111668878,935.328705733871,435.381788387077,5466.54041130308,0.648579739634992,270.727861914177 
497.345693189783,947.01836051403,437.864561236863,5450.20459881474,-20.8654632280619,281.512707521132 
515.329241839326,928.790684911216,488.64165700276,5451.26382113699,-14.8831925580724,277.252645017231 
573.576287328716,995.341636084957,523.060185952324,5433.89577977152,0.746119154301509,264.327654454358 
523.547188076319,946.05255715523,448.985125441652,5402.6615769181,-0.531531566202901,244.843823434542 
554.565619125717,1016.11982465978,577.024666185027,5428.52442434195,-25.2638696526464,273.519755451478 
466.842248596426,980.134290012935,464.759133726979,5404.86222407041,-42.8152462214892,275.257518596864 
489.567088349239,1010.78076876657,468.324209635649,5410.68403413,11.3115313614045,260.648092809692 
482.647530488807,917.14741722975,420.513758907343,5390.6564512344,-38.2855369402657,276.581826938766 
536.8184489977,905.485537075943,446.675272974959,5394.34931268561,-37.0484910156382,253.900029563789 
477.758651372986,944.960577832081,394.838108253776,5373.95643162284,-14.7966769508214,218.317016028299 
511.05563894199,965.920967749616,421.306162954103,5401.33438480892,-44.6208779963504,268.221049795121 
563.060153619341,986.312423164699,455.116745794633,5356.03407465799,-39.4065590525369,222.283551445308 
534.071448451975,980.862497518776,451.666644132271,5354.89454630923,-30.9237859140199,265.359096426283 
457.962670818565,913.743853597523,377.240566172557,5374.90775810106,-55.0463945482329,266.789229695959 
413.863588394102,847.666244428734,369.677420222655,5358.25202976144,-28.7746813221688,262.601339334538 
487.342334413506,978.683902626894,428.225317298059,5372.64049728939,-16.9908802107319,242.451792827191 
453.298163636628,929.322727663483,338.114244353427,5382.38174256894,-25.057075696745,254.134413313235 
516.111314624336,994.029853177772,409.831525266652,5412.90545118393,-22.995163230464,261.109029124754 
484.533371927109,933.26605470177,314.828204700335,5421.30223937312,-45.0309114506242,281.827189839401 
541.743280016741,985.445175614026,389.43955069695,5420.20390379702,-14.461787251716,295.059689184946 
589.302518988598,1006.05384602482,375.140510466094,5423.31863254873,-17.4140836046712,272.895764867084 
623.332161054083,1017.92677833726,374.512994157385,5438.28983073314,-40.6600342990719,281.709941085517 
606.368329873511,1039.07244833098,356.404041096329,5445.02448126474,-13.5590469048667,281.135598813151 
562.015583348616,992.473972503816,334.577181349368,5438.67635701801,-20.6350155982776,303.791796525774 
607.987829116213,1017.74476898402,375.522525988726,5416.75018957169,-34.508278986115,290.374279492151 
581.421457629781,972.093522528085,301.282818625242,5422.14635635921,-1.76903550067875,279.262301140242 
598.328373381643,979.877155245528,320.885024826746,5426.95253781656,-1.62950781172765,287.26731645964 
657.26861393757,985.61239620406,341.698884589352,5413.84882987878,-21.2921876087949,307.805373393685 
635.689569798699,1004.30694840274,306.266223843607,5399.99269739124,-17.4057216000448,307.547090252374 
561.799192001816,936.510422235901,262.786832679041,5423.9031724382,6.00916132292907,280.423410959766 
649.744942114722,973.250685283968,277.133639865676,5386.1522254524,8.68106925127651,341.704755145166 
630.204216827416,946.461172882975,310.895226612788,5394.18010859299,2.75352937216663,306.97843817846 
579.700755458012,898.381644607912,245.730328016002,5364.85607288662,-17.4670655321068,302.604845763075 
626.807013609259,991.641923485085,289.332926628911,5313.36270843716,-23.0586718137874,261.353057931882 
584.087360909394,918.442150078536,239.399523191944,5267.38036031398,7.08047821001905,268.721549994116 
562.913829976866,831.192682047347,205.685456617596,5251.2300580777,-41.4879147846843,241.587215779165 
671.32145107622,871.869667909863,207.679615449873,5260.51832450723,0.510613908777479,246.909006073328 
663.301745615338,909.567874031237,257.080790203833,5262.46365535349,14.0783206889132,275.203325485062 
622.917761475802,860.379854449689,223.714973953875,5242.4378041899,-0.736130094872827,250.401057234675 
680.668658137738,896.123122694172,265.189624264851,5263.55907338747,19.13197673983,258.923595880533 
618.314549863462,869.744794978909,219.514737641984,5236.17096287692,5.27869296828427,239.717353794126 
670.278091512411,902.49113271353,236.037562982139,5263.34188932693,-4.46261765466644,258.35908564482 
629.768758018199,883.53286014257,178.079670814426,5241.83382893343,27.0129214624606,250.848897315849 
622.381727619124,852.72879756405,195.671576064691,5261.62655960231,-13.4479836331376,289.121811467342 
671.221106121194,958.737620152236,219.774204023479,5288.72113375375,-0.92567994031539,276.2992104847 
599.65744086583,851.537643798935,208.826566165334,5269.25974413666,-2.35235661228975,286.045550771389 
684.431840520686,907.091729140639,230.410515294535,5293.68779419581,-14.6739906347508,296.507528919955 
673.77543281018,889.346905857892,208.746103374171,5306.99871150905,-25.1596696072627,289.003735877716 
698.14734805999,883.223925505636,212.936825305274,5300.1457533094,-53.5882451986854,274.330612258851 
645.154364337758,844.782440077625,196.145474864628,5304.32129158819,-5.83411609224542,299.840441346716 
679.827314862223,954.225344100102,236.678118755314,5304.58523482173,-19.2097550917043,294.414859981729 
666.735206158743,900.715708663367,221.35923249814,5290.81773563486,9.01288160256329,304.935486912992 
675.100933656802,917.84768110745,239.363118043103,5316.40908767858,-20.9659138694715,278.11937128697 
576.075684045873,890.523937706884,181.920380300234,5310.44209164778,12.5073943514915,305.612510324608 
736.381160440548,851.294125676117,270.369116151188,5304.04150829765,-38.0036316418974,320.753668086205 
654.554426544798,885.893554581488,194.463203486218,5320.40809082094,-24.3296800472379,295.642288717968 
721.985360664266,900.918831275393,250.910927542621,5336.51671967065,1.41815269685544,287.326313108294 
666.795820412309,942.840251546433,185.872559933117,5353.96636074925,-21.9888810480587,286.540815508824 
676.618808793239,911.057737324271,187.874625968247,5360.60915383981,-16.9689621385342,296.13153787092 
637.875555057651,899.165533950526,216.254531482788,5370.07932664403,-26.1539507156374,306.889142252344 
681.517521049292,962.829467457247,267.501174521997,5389.60241558513,-38.7357091731045,292.655202574557 
686.930154499708,935.33980899917,160.105448241883,5387.6664578827,-27.6023161246459,324.96769943328 
734.994327629114,991.78671126544,265.556505672666,5413.61126885703,-22.0829857538335,293.593797576464 
666.836016536641,898.491434290067,172.444649165528,5429.8150447341,-10.3416862967715,307.360934023395 
696.757313256867,987.58802652183,223.290354742498,5436.28171589472,-40.9031515115511,336.628203120204 
699.035226529071,947.335966345928,219.139616536845,5435.04335239817,-44.6320683543938,336.131035391212 
707.833852697486,981.048435424813,260.659381172774,5435.36679534896,-24.8808275585621,298.232323239966 
744.449436452772,985.824285129029,272.988528836451,5447.11178326336,-48.6804817770519,314.522332508245 
684.866261348383,939.861186690435,237.791775963461,5435.962595449,-22.3164044780208,321.402749623984 
706.157724501474,933.474874391438,222.798462509173,5470.8497402625,-17.9218505221585,330.897499638527 
729.382622433149,956.863452439357,285.752679499933,5445.56849627178,-13.1009652699563,329.71481744946 
682.487063745138,985.482507388715,228.198974592643,5442.78983664363,-35.1498674041677,327.492524100226 
703.228651831108,1016.4646057104,268.300588756215,5427.11141374947,-24.403665935285,369.789088911383 
661.879393579011,953.91644979981,259.559688923658,5463.93585364787,-43.0390541637179,351.228989773074 
761.51164238044,1046.38542039974,345.740092281764,5461.97877129313,-13.6153287550934,342.38704971591 
570.130544180571,928.16713960252,292.685471362133,5517.8965480305,7.25363850774423,380.200349318116 
652.562037445121,1009.02764931221,320.494150334084,5515.96317881925,2.55760278384197,373.334754638093 
632.874524427804,983.595651927253,318.444679031318,5519.34615278495,-14.7434138320566,367.254725489366 
688.706330714868,1102.68953373937,393.304200646038,5484.93306064186,4.08692702282048,382.145147230181 
637.347170766272,1013.32058157519,286.057865840462,5492.24913941076,-4.30449888448876,384.53789841867 
664.619503500857,1061.70653498158,459.807902650705,5492.80841479322,-3.65620821868804,409.214812558609 
637.274164117991,1006.85142146765,316.263867185147,5516.2408400605,-18.9079970696409,396.489293224121 
714.542105607392,1019.63650025911,340.140983316154,5537.33056717517,6.18984130576852,420.070011446708 
601.986516786664,1023.47922208642,311.998371591548,5505.15811228021,-9.38192161786743,416.04066956097 
638.387046466073,1009.60674539661,378.79916718347,5539.68022419541,-4.37184460620423,420.889596274128 
590.553649749529,1037.90299442044,312.491954406759,5576.89431887241,2.49213097244762,421.192326440317 
605.705432371859,981.616269787764,316.636896448883,5577.30390590462,-18.0009895457458,422.152594472646 
605.084024084766,1024.34266907844,385.201056049557,5606.33833223085,22.409266716505,412.509932936816 
591.581804408356,956.047361377447,380.091483473724,5607.12921062152,20.5240064692545,397.342145124912 
667.013443141185,1021.00041812952,432.623746967453,5620.697541088,11.0095149659911,420.04628107133 
542.36456777707,999.626121003536,382.731336495431,5628.41952417742,1.34783591096982,415.155713952562 
626.064911378116,1040.542905375,429.908673330504,5606.78484999767,28.3278553686721,412.619089968165 
548.90026946668,1014.3261905672,401.940958477899,5667.96338797597,-13.5108360738484,403.390132269842 
645.779566536025,1028.45911688952,442.822648731586,5654.10074548626,-6.82500928458734,394.025775724985 
562.064105864718,1064.69613977449,433.192188943169,5631.31961708032,6.20418318351105,394.854924049832 
541.424903339005,1039.43042657495,422.784538370647,5656.58389303894,-28.8082181346959,382.042509534886 
510.030689017114,1028.97145989719,471.98594974163,5646.05691173805,-30.4219140850301,350.883902686792 
511.969431809593,1019.05488735636,446.130364265619,5635.38348712938,-36.0049349291934,340.41816165572 
512.31738900169,993.053003044163,389.789286121057,5644.38850206504,-52.8500013433097,346.90966063889 
514.969764760896,1007.64067154236,458.337518784103,5604.6657468125,-31.3215994869074,316.642966722764 
480.996845282303,1034.83748591749,434.461766076341,5626.34951760972,-17.426878391481,333.245411168573 
528.955116780808,1071.24589206702,486.698922712206,5605.98122238241,-38.3474980953033,302.006701494854 
485.790646676726,976.418415687615,453.911896395882,5608.06784992415,-22.0775112357,290.695104606327 
555.721962513659,1107.58681436301,531.508837513656,5604.25933647505,-15.6351927006229,267.372274389675 
505.633062451755,972.378626747661,474.31109084811,5614.88611196474,-9.15387869734428,278.779614247877 
578.463690561549,1076.51697913663,525.683849487,5652.59543609557,-18.0913522612256,291.492238372161 
506.437961881178,1007.26972189004,496.787396429573,5604.56862906201,-11.8783674385872,256.412827817161 
522.862795648868,1063.33639465674,494.429094119181,5612.91948196979,-23.6280534946849,241.386725827723 
541.731013430513,1042.73869526279,465.749862082325,5652.42929164384,-20.3598318269344,257.445544455677 
498.828845211193,1002.20828587093,443.27329015761,5691.88031301732,-13.4964895588056,241.605902188791 
512.775754828487,1050.45138163347,462.64899786924,5681.3241948127,-1.04502161247056,192.578020089627 
565.524614418022,1006.64971635073,472.969418826095,5684.69162962483,-2.38796713498599,255.418259380862 
600.155552193509,1071.60781458576,499.892742927525,5688.69237639809,-2.39519397244085,216.582950105453 
561.671162045876,1040.70464572492,507.902223161024,5666.46361061262,11.7047947794041,196.199608257872 
575.351375686822,1099.90736927369,536.181627969391,5663.78950086536,17.6463308173467,204.018710329211 
559.431520959161,1052.92699856082,492.695572360166,5674.65063199845,15.1405068780999,200.002895021398 
543.213361004288,1063.7116628289,514.212312633022,5672.56142490705,28.4399818078134,205.977249052322 
573.847187219761,1084.96080187493,528.75338883736,5679.90123778585,1.8597609741296,204.163786866326 
511.891400590223,1083.65558543607,487.321726591434,5693.74259900795,9.7324639697734,196.065298738437 
550.099265174931,1054.05125306613,532.334252658338,5707.55884309396,8.93378666144435,206.102425895304 
527.053022307838,1077.78988706806,504.68741785578,5781.60326357871,1.5010514768815,205.177599745346 
592.159102949217,1097.84830761946,552.147880575528,5757.26203642399,5.6328052621736,219.468342184357 
468.931164573374,1048.32484393645,459.054753081133,5824.82381402083,-10.4855320585354,219.184248716591 
502.083198265093,1011.1752707964,484.085883450472,5806.77620434547,30.564143861874,193.302451172026 
576.511383650768,1100.95910471286,513.250046225943,5786.39955666365,-2.00532416249275,232.433078243398 
471.78114142154,1045.70428013116,440.065096706819,5829.44348834302,-16.8747263211779,230.141247310883 
568.705470038059,1080.10569451441,507.386399917727,5850.5062407527,-15.6722424679791,247.019618337838 
552.885224300602,1085.36977642912,484.621232170441,5881.84608692561,-4.46440385955743,223.779064520985 
608.092940122517,1132.92221133018,548.81089932323,5893.35670597568,-9.45968371531274,223.703979246977 
565.896300867234,1086.60643312607,452.462666307146,5939.38336426186,9.47578116143018,219.558590338438 
595.108561803194,1106.20818647976,498.418178911001,5959.20601380807,-26.853885522612,209.24687598568 
547.152293295912,1099.41283516949,437.411233270227,5948.70124013725,-16.3454509810178,203.254577081268 
630.684768281898,1162.1910023573,488.057521611413,5930.00753976822,-4.04936681809165,209.734788830537 
604.545237971381,1120.12008256524,452.984405860992,5939.8616138255,8.14109197040702,193.816393387736 
607.012698671083,1131.23944589504,489.009309342583,5984.91571860408,5.37907811084451,217.733819896318 
593.495254366645,1100.47080027062,443.061957431676,5958.20461669847,6.98294616166135,199.185809990799 
651.880799469877,1141.49035596008,504.946714460001,5966.56201261173,19.8078416107601,182.293121048228 
620.63873183675,1119.61197043862,442.867822640315,6005.77684307889,6.96358638462534,172.641281427147 
641.906160628668,1161.67391606145,436.921776019408,6004.09188880247,-23.841790221948,168.486495578066 
691.071483723905,1108.67570696078,420.01730435818,6031.17959505268,-17.8230843509087,178.775863131465 
625.218005269885,1096.48511965082,396.349015189397,6045.29629857847,20.8372238007089,159.839198990986 
731.305623284927,1153.1016124738,414.279862218842,6037.63739452682,3.86444737962977,171.683508913142 
674.92043153362,1098.99359334413,408.707505187983,6069.94358644723,-11.0944389622283,179.821545039017 
773.528993593751,1186.98140169435,470.470172892836,6049.58936389821,-21.6078753911448,192.548418754651 
694.939859959052,1175.15564826994,367.947761478118,6084.48865259106,-24.2350609837627,139.740411465054 
767.819475483696,1228.06245356323,418.853118768696,6052.10975310982,-9.16351947125764,123.050765257256 
718.952606399271,1168.50275152727,373.892313228086,6095.32572563662,16.5415329196262,109.098631423647 
783.768602545157,1217.31750319127,498.037865663257,6052.97140812365,18.5927220299074,154.51456047784 
759.994077992395,1181.95046366554,425.333862199908,6083.72772629639,-3.11504173028933,135.211613467641 
801.932508732576,1201.22658511655,434.423036000467,6104.78451105319,-9.95255237142174,141.792142254706 
731.952189732599,1186.54043816032,344.098967794847,6131.1953217973,-2.94343149361079,132.74478585242 
800.785084431438,1192.91474585266,335.93035971832,6138.43089373004,12.5507393251497,142.52286773865 
764.210199954891,1179.73419269166,324.39319653232,6163.68526189666,12.6307267510241,141.158699525739 
859.71538325516,1213.76825237161,376.024481990783,6140.20307148752,33.5843482986548,165.516395796571 
796.242400125206,1117.16309625382,304.578780649246,6154.38860164523,13.4494178663892,147.043714959803 
861.771616235532,1232.44444571767,348.357123538251,6174.43742839836,17.907051803189,161.75921556333 
829.021940316947,1223.07584153182,337.379106547712,6179.5760016401,23.9298187267313,145.857412173963 
868.854907751856,1161.26464832727,331.17808424169,6173.55071672372,51.7065011224474,171.106685403981 
893.004031726083,1269.70370541099,380.893217708516,6215.27283611168,30.2410597517104,165.747131273368 
879.291899504131,1249.70504760262,302.727826230691,6162.8462231608,18.6828375001009,166.906556665213 
885.131573980468,1286.20370638119,312.281398425701,6151.7065207483,52.58128134095,174.479437488607 
851.844888953445,1184.23128018477,296.589760236944,6161.26779102636,43.1608898512546,182.730551722539 
828.122124170863,1214.05980618189,323.594243417958,6146.76813849253,19.2159576423857,171.979610715087 
815.423628950426,1109.86837857295,308.389107005451,6168.75025615327,23.6202866811341,177.082923135337 
856.460357274283,1201.42421080043,357.450426133464,6166.98728775763,9.32566095532649,142.918117070245 
813.087914153098,1149.86736055975,261.338447840323,6153.79974410497,4.03550557091037,131.559486407134 
851.807282228715,1198.32370058994,318.725851758112,6153.79855791248,17.0056513256562,158.94352172484 
799.451390052216,1199.22819654355,351.910752937414,6154.12805810975,-16.6683173508008,160.764587210633 
816.843550316888,1183.05538330513,270.644587915173,6143.00326714,23.6331463817541,137.867910134427 
898.323335062272,1218.19018857076,311.830692241339,6169.16654526456,14.0203341924019,142.39579808631 
832.596421694149,1193.88039410237,320.025587341456,6166.49254852805,-1.86736957551192,146.228697372379 
883.062067280883,1182.34483918351,360.105738734992,6159.13346770235,-17.2299571836369,169.07616244309 
715.165610258395,1102.6295491366,298.194887800232,6154.71548886135,5.69736545362187,210.107768989426 
830.926798675105,1150.11810921037,322.624070835141,6125.73972309325,13.7991338916499,182.758963155091 
789.850221662964,1135.20566911173,262.307960686125,6128.40723812381,17.0511416544496,197.774061064871 
702.565620261963,1125.0616585279,286.78681695018,6136.74833859699,-25.7919718309611,185.178868629725 
781.634111948869,1168.7691548722,313.573724675482,6113.41837512714,-35.4127063742409,193.847665888333 
762.30394995883,1100.24081751956,309.088147136481,6113.95142713589,-0.769027256172035,163.143633607998 
702.114155716022,1068.19557449632,298.216808421778,6091.2007509973,-37.7021055148734,173.403001977497 
842.033906502163,1158.84639038698,310.416114843323,6120.72000551545,-24.1039870966096,156.669567077536 
759.881175719424,1139.61946962178,316.58356851055,6058.25333535518,-21.9521874819877,185.500068343524 
752.237945953335,1147.88699258649,243.859206017032,6084.21684574383,-24.3076828736531,172.799429763209 
860.322432182129,1144.19146360736,345.230872774504,6063.83306101447,-21.2541262688089,141.462110340887 
817.981124312292,1141.61026320638,361.556794831182,6045.4120096053,-49.3443637451145,196.981022876974 
856.333270247699,1191.06045982101,275.058952498587,6092.31375668242,-24.1617682659604,190.502708235881 
828.346138170298,1170.57959457122,334.933287656373,6068.01628587222,-32.2634532484537,177.717421359089 
840.521777283117,1221.45021657667,357.945256294861,6059.48908773398,-30.6982423298052,184.749172807421 
788.130433615115,1103.54565001547,322.389383654122,6083.95522023409,-11.1673080423076,182.334132113043 
845.275134219181,1190.89781552225,380.217000980173,6044.21629778671,-26.3665401043333,164.707653988809 
781.466218614465,1097.73680075537,371.414690141894,6033.01835878482,0.131836924152659,181.63974581597 
778.432449134294,1092.85064848935,292.264175694152,6048.38212196125,18.2621192106684,161.784283538196 
722.126508504978,1118.71707987331,347.285945935007,6008.86744623911,-3.35484466681354,175.752124446442 
805.846340170802,1148.13199545177,434.686873413525,5995.4831019939,-38.7607929747784,208.785629431017 
728.855211570632,1135.76346015076,276.610417089983,5997.24093118774,-24.7272534572342,220.519141318906 
751.575608594423,1144.58887527027,398.151476953702,5958.90162011352,27.6878163482233,201.615891715025 
716.830895820714,1079.13525470364,359.454815308011,5921.40601644036,-24.2543729289559,201.606165480752 
711.941419578608,1100.56404012141,337.021628831861,5903.54139118839,2.54224680297584,206.465035353158 
703.203971002981,1020.49219747035,360.134688863147,5918.48626190575,-1.19586650896384,191.810490288324 
674.91614429394,1130.91718549257,398.2147049683,5872.02513343245,-6.060876326241,187.758376186557 
718.674487721475,1156.19149665218,428.545290046197,5864.24770891725,-14.6602357043156,181.307264558567 
719.546308849705,1100.47312597686,429.055640462497,5839.47677339617,-18.6462707860479,213.148269378384 
601.12226295729,1113.25949284006,398.378065555819,5835.05298367398,19.5911744281541,196.604765513051 
659.244107792257,1109.1257237987,430.381578148954,5827.48973055556,16.2112218555001,218.772817131212 
687.742544541721,1124.31666603732,393.861503999114,5843.150289986,20.1231659852083,245.243624693571 
640.099428797755,1128.89695114091,439.950892858605,5802.73799593769,-18.7421966656548,249.838066303456 
670.920332113817,1163.31388944961,459.459225502593,5818.81341338085,-40.7641977945461,236.576117739908 
597.267888360486,1096.34277430742,402.78595733048,5819.17126392367,-11.3347755098414,242.012083992596 
625.764552148221,1109.86005394183,415.201024900097,5825.29306315509,14.3409017564107,241.503693838984 
608.016177618723,1087.96464570068,449.033650768084,5774.92185569925,44.8789363862062,216.047201154066 
624.120372052924,1120.04756968942,442.104437664912,5779.86522755769,18.9343066042144,211.417794315451 
508.802874106139,1056.82382406283,458.592745563038,5781.42148910212,-22.7668576446553,201.834453943775 
555.771846814608,1051.3102549561,452.585307825887,5760.98070846715,9.9313415563482,214.528316091256 
497.662393224538,1081.37275414337,413.19355238727,5746.34883590231,-5.45872795446392,228.945045255175 
533.103083811836,1041.39654954888,402.770030061623,5738.12440350774,6.67822726790217,211.466731132517 
562.894578083913,1079.07677505411,468.407342755435,5783.22899359228,-16.1313577261036,225.525801936517 
532.68531862183,1117.78606821044,481.572262531762,5787.73655231971,-16.5430974859422,263.077756485362 
569.707379402251,1066.40572466631,441.565359939686,5796.3335273843,-30.0285515409984,277.14007317127 
523.517693399432,1091.47741000312,497.259636350863,5792.61915361089,-6.28155108074152,273.23498877847 
508.837465939053,1019.06551115006,479.780171006177,5816.35188031174,-13.492376324465,297.390524188386 
504.761991195862,1071.54499433451,493.096485296422,5802.0645437959,-9.95114466117688,292.143832320252 
481.497889280764,1017.30573194789,425.785373810695,5854.31317949902,-4.95295487994875,307.209502403795 
596.971824070872,1086.54288808862,522.188091986433,5823.70066056983,-27.410752504245,281.832084232223 
516.149635441663,1048.99951245348,449.908899917024,5851.55497989667,-27.7458928081542,320.695587794816 
583.515319100372,1092.78069334504,478.820509884558,5818.28021193924,-5.54936446554496,300.705744085567 
626.573516915483,1155.36844396151,498.801485214334,5849.29028992039,1.74441812082666,311.630050987262 
557.781974711899,1087.05582030777,542.362143713357,5830.01213530782,-18.8001907897406,297.106065014872 
590.101080998117,1139.05437431173,513.717652578983,5825.6395882531,-33.9733429466052,265.678610243398 
603.929336369632,1134.54150766345,557.768886364573,5812.85382952295,-38.6983464856373,298.624607322092 
632.471998326645,1138.84384849882,503.573881157736,5822.53619711265,-12.8879454099261,268.45671841163 
597.949268949856,1169.68538232153,510.563060594814,5838.47977631539,-14.3191406548048,271.554253955157 
596.569487086021,1110.78030289499,469.536782733009,5799.5933519842,-5.61755293798632,292.095114857484 
